/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_07_751.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_07_751.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_07_751.jpg,-1,1,0,1.30972
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_07_862.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_07_862.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_07_862.jpg,-1,1,0,2.512784
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_07_942.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_07_942.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_07_942.jpg,-1,1,0,3.546176
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_08_051.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_08_051.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_08_051.jpg,-1,1,0,4.894379
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_08_165.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_08_165.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_08_165.jpg,-1,1,0,6.011577
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_08_267.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_08_267.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_08_267.jpg,-1,1,0,7.114502
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_08_372.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_08_372.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_08_372.jpg,-1,1,0,8.420705
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_08_477.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_08_477.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_08_477.jpg,-1,1,0,9.493466
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_08_581.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_08_581.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_08_581.jpg,-1,1,0,10.55255
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_08_686.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_08_686.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_08_686.jpg,-1,1,0,11.59842
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_08_821.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_08_821.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_08_821.jpg,-1,1,0,12.69756
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_08_935.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_08_935.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_08_935.jpg,-1,1,0,13.83483
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_09_045.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_09_045.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_09_045.jpg,-1,1,0,15.06954
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_09_135.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_09_135.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_09_135.jpg,-1,1,0,16.20169
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_09_250.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_09_250.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_09_250.jpg,-1,1,0,17.27915
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_09_397.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_09_397.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_09_397.jpg,0,1,0,18.4668
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_09_490.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_09_490.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_09_490.jpg,0,1,0,19.37535
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_09_620.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_09_620.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_09_620.jpg,0.15,1,0,20.76145
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_09_749.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_09_749.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_09_749.jpg,0.45,0.6135938,0,21.45247
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_09_877.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_09_877.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_09_877.jpg,0.8000001,0.2306652,0,21.44317
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_09_998.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_09_998.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_09_998.jpg,0,0,0,20.99412
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_10_119.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_10_119.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_10_119.jpg,-0.15,0,0,20.63683
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_10_242.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_10_242.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_10_242.jpg,-0.45,0,0,20.20783
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_10_395.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_10_395.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_10_395.jpg,-0.7500002,0,0,19.70219
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_10_489.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_10_489.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_10_489.jpg,-1,0,0,19.17434
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_10_645.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_10_645.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_10_645.jpg,-1,0,0,18.38012
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_10_740.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_10_740.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_10_740.jpg,0,0,0,18.02525
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_10_874.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_10_874.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_10_874.jpg,0,0,0,18.04965
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_10_974.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_10_974.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_10_974.jpg,0,0,0,17.47189
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_11_038.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_11_038.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_11_038.jpg,0,0,0,17.86587
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_11_137.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_11_137.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_11_137.jpg,0,0,0,17.09472
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_11_258.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_11_258.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_11_258.jpg,0,0.3644071,0,17.33496
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_11_383.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_11_383.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_11_383.jpg,0,0.7374451,0,18.09759
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_11_513.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_11_513.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_11_513.jpg,0,0.344676,0,18.89516
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_11_645.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_11_645.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_11_645.jpg,0,0,0,18.86636
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_11_776.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_11_776.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_11_776.jpg,0.15,0,0,18.14765
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_11_909.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_11_909.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_11_909.jpg,0.45,0,0,17.84376
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_12_041.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_12_041.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_12_041.jpg,0.8000001,0,0,17.77814
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_12_171.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_12_171.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_12_171.jpg,0,0,0,16.96341
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_12_266.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_12_266.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_12_266.jpg,0,0,0,17.3706
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_12_392.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_12_392.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_12_392.jpg,0,0,0,17.15931
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_12_514.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_12_514.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_12_514.jpg,0,0,0,16.95445
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_12_640.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_12_640.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_12_640.jpg,0,0,0,16.75425
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_12_761.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_12_761.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_12_761.jpg,0.35,0,0,15.94166
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_12_859.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_12_859.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_12_859.jpg,0.6500001,0,0,15.59883
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_12_981.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_12_981.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_12_981.jpg,0,0,0,15.25286
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_13_126.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_13_126.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_13_126.jpg,0,0,0,14.97955
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_13_248.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_13_248.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_13_248.jpg,0,0,0,14.81701
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_13_367.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_13_367.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_13_367.jpg,0,0,0,14.66624
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_13_487.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_13_487.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_13_487.jpg,0,0,0,14.48491
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_13_612.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_13_612.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_13_612.jpg,0,0,0,14.31769
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_13_741.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_13_741.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_13_741.jpg,0,0,0,14.12285
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_13_868.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_13_868.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_13_868.jpg,0,0,0,14.43732
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_13_994.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_13_994.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_13_994.jpg,0,0.3784261,0,14.49516
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_14_111.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_14_111.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_14_111.jpg,0,0.7462621,0,15.20562
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_14_200.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_14_200.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_14_200.jpg,0,1,0,16.34658
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_14_316.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_14_316.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_14_316.jpg,0,1,0,17.57815
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_14_430.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_14_430.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_14_430.jpg,0,1,0,18.5988
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_14_548.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_14_548.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_14_548.jpg,0,1,0,19.83048
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_14_666.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_14_666.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_14_666.jpg,0,1,0,21.04344
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_14_776.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_14_776.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_14_776.jpg,0.3,1,0,22.19345
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_14_897.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_14_897.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_14_897.jpg,0,1,0,23.36509
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_15_020.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_15_020.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_15_020.jpg,0,1,0,24.53096
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_15_143.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_15_143.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_15_143.jpg,0,1,0,25.6837
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_15_261.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_15_261.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_15_261.jpg,0,1,0,26.82253
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_15_379.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_15_379.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_15_379.jpg,0.15,1,0,27.93888
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_15_496.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_15_496.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_15_496.jpg,0.45,1,0,28.9157
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_15_613.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_15_613.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_15_613.jpg,0,1,0,29.99487
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_15_733.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_15_733.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_15_733.jpg,0,1,0,30.19028
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_15_849.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_15_849.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_15_849.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_15_966.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_15_966.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_15_966.jpg,0,1,0,30.19028
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_16_080.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_16_080.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_16_080.jpg,0,1,0,30.19033
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_16_192.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_16_192.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_16_192.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_16_306.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_16_306.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_16_306.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_16_421.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_16_421.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_16_421.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_16_534.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_16_534.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_16_534.jpg,0.15,1,0,30.18419
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_16_646.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_16_646.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_16_646.jpg,0.4,1,0,30.15749
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_16_753.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_16_753.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_16_753.jpg,0,1,0,30.18417
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_16_863.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_16_863.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_16_863.jpg,0,1,0,30.18954
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_16_967.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_16_967.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_16_967.jpg,0,1,0,30.19024
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_069.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_069.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_069.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_174.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_174.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_174.jpg,0,1,0,30.19026
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_277.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_277.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_277.jpg,-0.25,1,0,30.17459
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_378.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_378.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_378.jpg,0,1,0,30.18802
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_479.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_479.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_479.jpg,0,1,0,30.19002
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_580.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_580.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_580.jpg,0,1,0,30.19025
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_675.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_675.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_675.jpg,0,1,0,30.19029
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_768.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_768.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_768.jpg,-0.2,1,0,30.1803
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_860.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_860.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_860.jpg,-0.45,1,0,30.15214
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_17_960.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_17_960.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_17_960.jpg,0,1,0,30.1888
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_057.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_057.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_057.jpg,0,1,0,30.19011
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_156.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_156.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_156.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_258.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_258.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_258.jpg,0.15,1,0,30.18362
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_357.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_357.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_357.jpg,0,1,0,30.18915
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_453.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_453.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_453.jpg,0,1,0,30.19016
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_554.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_554.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_554.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_654.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_654.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_654.jpg,0,1,0,30.19027
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_749.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_749.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_749.jpg,0,1,0,30.19031
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_843.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_843.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_843.jpg,0.1,1,0,30.18779
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_18_946.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_18_946.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_18_946.jpg,0.35,1,0,30.1636
/home/dragon_heart/Desktop/data/IMG/center_2020_04_09_17_47_19_047.jpg,/home/dragon_heart/Desktop/data/IMG/left_2020_04_09_17_47_19_047.jpg,/home/dragon_heart/Desktop/data/IMG/right_2020_04_09_17_47_19_047.jpg,0,1,0,30.18567
